Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
346983,802.5,9568,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346991,814,9556,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347000,816.5,9548.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347008,826,9550,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347016,814.5,9555.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347025,816,9550.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347033,804,9567,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347041,821,9558,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347050,809.5,9569.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347058,764,9548.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347066,790.5,9558,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347075,822,9559.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347083,818,9555,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
347091,818.5,9539,,,,,
347100,804.5,9517,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347108,797.5,9531,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347116,784,9510,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347125,810.5,9533.5,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347133,817,9529.5,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347141,817,9534,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347150,837,9543.5,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347158,801,9535.5,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347166,819,9540,347095.521,347387.1914,291.670400000003,815.294995162953,9520.310084428022
347168,,,,,,,
347175,,,347095.521,347387.1914,291.670400000003,,
347183,,,347095.521,347387.1914,291.670400000003,,
347191,,,347095.521,347387.1914,291.670400000003,,
347200,,,347095.521,347387.1914,291.670400000003,,
347208,,,347095.521,347387.1914,291.670400000003,,
347216,,,347095.521,347387.1914,291.670400000003,,
347225,,,347095.521,347387.1914,291.670400000003,,
347233,,,347095.521,347387.1914,291.670400000003,,
347241,,,347095.521,347387.1914,291.670400000003,,
347250,,,347095.521,347387.1914,291.670400000003,,
347258,,,347095.521,347387.1914,291.670400000003,,
347266,,,347095.521,347387.1914,291.670400000003,,
347275,,,347095.521,347387.1914,291.670400000003,,
347283,,,347095.521,347387.1914,291.670400000003,,
347291,,,347095.521,347387.1914,291.670400000003,,
347300,795.5,9652.5,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347308,821.5,9641,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347316,819.5,9605,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347325,819.5,9614.5,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347333,812.5,9626,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347341,820,9603,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347350,806,9584,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347358,829,9608.5,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347366,798,9572,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347375,812,9579,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347383,797,9584.5,347095.521,347387.1914,291.670400000003,815.294995162953,9620.310084428022
347391,811.5,9562,,,,,
347400,829.5,9577,,,,,
347408,896,9526,,,,,
347416,923,9535.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347425,892.5,9510.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347433,903.5,9526.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347441,940,9508,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347450,928.5,9508.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347458,930,9529,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347466,937.5,9516,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347475,937,9514,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347483,924,9498,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347491,926.5,9532,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347500,928,9546,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347508,929,9524.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347516,940.5,9553,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347525,924.5,9512.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347533,936,9538,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347541,920,9524.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347550,917.5,9512.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347558,929,9530.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347566,924,9555.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347575,920.5,9527.5,347412.2274,347578.9362,166.708800000022,926.198394074393,9524.561405697068
347583,929,9539,,,,,
347592,881,9535.5,,,,,
347600,898,9525.5,,,,,
347608,922,9529,,,,,
347616,939,9511.5,,,,,
347625,926,9495,,,,,
347633,937.5,9542.5,,,,,
347642,949.5,9539,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347650,957.5,9557,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347658,958.5,9553,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347666,933,9538,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347675,937,9518,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347683,974.5,9559,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347692,958.5,9552,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347700,977.5,9585.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347708,966.5,9560,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347716,993.5,9571,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347725,950,9524.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347733,955,9553.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347742,919,9566.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347750,945,9564.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347758,946,9544,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347766,922,9539,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347775,957,9571,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347783,939,9549,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347792,960.5,9556.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347800,952,9565.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347808,961,9534,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347816,987.5,9567.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347825,985,9569.5,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347833,976,9547,347637.3394,347837.357,200.017599999963,954.89484708896,9558.32432303701
347842,964.5,9551.5,,,,,
347850,1024,9574.5,,,,,
347858,1062.5,9553.5,,,,,
347866,1088.5,9528,,,,,
347875,1085,9526,,,,,
347883,1063.5,9563.5,,,,,
347892,1085,9551.5,,,,,
347900,1084,9542.5,,,,,
347908,1081,9538.5,,,,,
347916,1064.5,9549,,,,,
347925,1087.5,9570.5,,,,,
347933,1076,9572,,,,,
347942,1076.5,9541,,,,,
347950,1042.5,9556.5,,,,,
347958,888.5,9567.5,,,,,
347966,793.5,9568,,,,,
347975,837.5,9539.5,,,,,
347983,864,9527.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
347992,834,9554.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348000,850,9553.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348008,858.5,9539,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348016,828,9533,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348025,842,9554.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348033,851.5,9530,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348042,831,9551,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348050,852,9545,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348058,862,9540,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348066,830.5,9569.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348075,856,9533.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348083,875,9539,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348092,858,9539,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348100,835.5,9547.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348108,839.5,9538,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348116,838.5,9513.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348125,853,9553,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348133,858,9564,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348142,854,9564.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348150,837.5,9571.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348158,850,9576.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348166,864,9558,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348175,877,9531,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348183,832,9541.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348192,856,9550.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348200,831.5,9524,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348208,851.5,9546,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348216,846,9552.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348225,842,9524,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348233,841,9555,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348242,826,9558.5,347979.0402,348245.7082,266.668000000005,844.047628818267,9547.434695591297
348250,853.5,9570,,,,,
348258,858.5,9554.5,,,,,
348266,951,9557,,,,,
348275,992.5,9573.5,,,,,
348283,1005,9556,348279.0282,348412.369,133.340799999947,996.667698336534,9545.333345329494
348292,1016.5,9564.5,348279.0282,348412.369,133.340799999947,996.667698336534,9545.333345329494
348300,1007.5,9563.5,348279.0282,348412.369,133.340799999947,996.667698336534,9545.333345329494
348308,1004,9539,348279.0282,348412.369,133.340799999947,996.667698336534,9545.333345329494
348316,984.5,9558.5,348279.0282,348412.369,133.340799999947,996.667698336534,9545.333345329494
348325,991.5,9529,348279.0282,348412.369,133.340799999947,996.667698336534,9545.333345329494
348328,,,,,,,
348333,,,348279.0282,348412.369,133.340799999947,,
348342,,,348279.0282,348412.369,133.340799999947,,
348350,,,348279.0282,348412.369,133.340799999947,,
348358,,,348279.0282,348412.369,133.340799999947,,
348366,,,348279.0282,348412.369,133.340799999947,,
348375,,,348279.0282,348412.369,133.340799999947,,
348383,,,348279.0282,348412.369,133.340799999947,,
348392,,,348279.0282,348412.369,133.340799999947,,
348400,,,348279.0282,348412.369,133.340799999947,,
348408,,,348279.0282,348412.369,133.340799999947,,
348416,,,,,,,
348425,,,348420.7026,348504.037,83.3344000000507,,
348433,,,348420.7026,348504.037,83.3344000000507,,
348442,,,348420.7026,348504.037,83.3344000000507,,
348450,,,348420.7026,348504.037,83.3344000000507,,
348458,1007,9574,348420.7026,348504.037,83.3344000000507,997.9380125205,9602.874572982922
348466,999.5,9593.5,348420.7026,348504.037,83.3344000000507,997.9380125205,9602.874572982922
348475,978,9594.5,348420.7026,348504.037,83.3344000000507,997.9380125205,9602.874572982922
348483,1003,9589.5,348420.7026,348504.037,83.3344000000507,997.9380125205,9602.874572982922
348492,996,9611.5,348420.7026,348504.037,83.3344000000507,997.9380125205,9602.874572982922
348500,988.5,9613.5,348420.7026,348504.037,83.3344000000507,997.9380125205,9602.874572982922
348508,1007,9607,,,,,
348516,1014.5,9633.5,,,,,
348525,904.5,9740.5,,,,,
348533,863.5,9821,,,,,
348542,865,9863.5,,,,,
348550,877.5,9859,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348558,871,9852,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348566,854.5,9852,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348575,849,9860,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348583,850.5,9856,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348592,842,9842,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348600,813,9836.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348608,853,9856,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348616,835.5,9852,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348625,839.5,9832,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348633,806.5,9865,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348642,837.5,9857.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348650,835,9850.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348658,841.5,9857,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348666,841.5,9852.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348675,850.5,9868,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348683,830.5,9883,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348692,841.5,9852.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348700,826.5,9826.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348708,839.5,9850.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348716,822,9835.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348725,836.5,9852,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348733,850,9842.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348742,843,9856,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348750,852,9868,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348758,857.5,9859,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348766,868.5,9857,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348775,848,9901,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348783,815,9889,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348792,841.5,9874.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348800,869.5,9893.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348808,850.5,9855.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348816,872,9865.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348825,844.5,9872.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348833,841,9863,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
348842,839.5,9899.5,348545.721,348937.4138,391.692799999961,840.702240696642,9858.822799488806
